,T,Vc,X,X_dot,X_dot_sl,delta
68,0.715352058411,0.334648323059,-0.836620807648,0.713905749165,0.387735083405,0
69,0.725839853287,0.333146929741,-0.832867324352,0.35607739805,0.678122914053,0
70,0.736381053925,0.331657481194,-0.829143702984,0.345294156662,0.354999073912,0
71,0.747164964676,0.32865664959,-0.821641623974,0.697678543713,0.380532595368,0
72,0.757917881012,0.32715818882,-0.81789547205,0.352907486018,0.663201437944,0
73,0.768532991409,0.325684213638,-0.814210534096,0.349053727501,0.352522110167,0
74,0.779089927673,0.324156761169,-0.810391902924,0.358993612014,0.350047715952,0
75,0.78972697258,0.321162247658,-0.802905619144,0.708590030014,0.393953253814,0
76,0.800292015076,0.319705080986,-0.799262702465,0.343676196046,0.672098646617,0
77,0.810891866684,0.318208312988,-0.795520782471,0.355221465269,0.344830722968,0
78,0.821425914764,0.316730499268,-0.791826248169,0.348044830762,0.354503801819,0
79,0.832041025162,0.313829946518,-0.784574866295,0.686170332769,0.381857380962,0
80,0.84260892868,0.31231918335,-0.780797958374,0.358575341225,0.653410833615,0
81,0.853142023087,0.310877609253,-0.777194023132,0.329066527342,0.355624459837,0
82,0.864094018936,0.307936024666,-0.769840061665,0.694560787228,0.365615953331,0
83,0.874681949615,0.306484007835,-0.766210019588,0.343884810841,0.659493189589,0
84,0.885237932205,0.305058765411,-0.762646913528,0.336487368848,0.343145066642,0
85,0.895827054977,0.303613519669,-0.759033799171,0.34186424237,0.3370250562,0
86,0.90639591217,0.30074968338,-0.75187420845,0.678816854288,0.375559503561,0
87,0.916943073273,0.299325203896,-0.748313009739,0.336504235379,0.644585592397,0
88,0.927525997162,0.297881913185,-0.744704782963,0.341170901057,0.336970901947,0
89,0.938102006912,0.296502113342,-0.741255283356,0.323500804937,0.339403891445,0
90,0.948765039444,0.293706536293,-0.734266340733,0.665238851696,0.357674609613,0
91,0.959270954132,0.292329502106,-0.730823755264,0.325971871049,0.631312153632,0
92,0.969831943512,0.290932679176,-0.727331697941,0.322708044154,0.32564548836,0
93,0.980653047562,0.288182544708,-0.720456361771,0.656481207458,0.356085360484,0
94,0.991126060486,0.286831736565,-0.717079341412,0.321257654797,0.622958852192,0
95,1.00163793564,0.285459566116,-0.713648915291,0.323229770409,0.321454866358,0
96,1.01225090027,0.284156870842,-0.710392177105,0.309899496347,0.321896743003,0
97,1.0227599144,0.281460428238,-0.703651070595,0.637812993458,0.342690846058,0
98,1.03332901001,0.280169439316,-0.700423598289,0.305920903955,0.604623784508,0
99,1.04387903214,0.278783297539,-0.696958243847,0.330132645876,0.308342078147,0
100,1.05437588692,0.277523946762,-0.693809866905,0.306500092842,0.327769390573,0
101,1.06464791298,0.274935507774,-0.687338769436,0.630455738543,0.338895657412,0
102,1.07491207123,0.273651480675,-0.684128701687,0.315212810788,0.598931445767,0
103,1.08509588242,0.272351837158,-0.680879592896,0.317603943321,0.315451924041,0
104,1.09532594681,0.27108566761,-0.677714169025,0.31073443022,0.316916992011,0
105,1.10551285744,0.268584752083,-0.671461880207,0.609081407502,0.340569127948,0
106,1.11577796936,0.267344307899,-0.668360769749,0.301136758271,0.578286942579,0
107,1.12607598305,0.266082024574,-0.665205061436,0.306020530843,0.301625135528,0
108,1.13638806343,0.264911913872,-0.662279784679,0.270784136302,0.302496891388,0
109,1.14719104767,0.262441372871,-0.656103432178,0.585779214906,0.302283644163,0
110,1.15773487091,0.261233592033,-0.653083980083,0.288412926146,0.55604258603,0
111,1.16820406914,0.260067844391,-0.650169610977,0.276743264659,0.287245959997,0
112,1.17873501778,0.258911037445,-0.647277593613,0.274099516428,0.276478889836,0
113,1.18928599358,0.256510615349,-0.641276538372,0.573602470317,0.304049811817,0
114,1.19974803925,0.255333280563,-0.638333201408,0.278913063124,0.544133529598,0
115,1.21030092239,0.254223322868,-0.635558307171,0.263320135747,0.277353770386,0
116,1.22083902359,0.253038811684,-0.632597029209,0.280955935577,0.26508371573,0
117,1.23137903214,0.250735878944,-0.626839697361,0.54900534273,0.307760876293,0
118,1.24186587334,0.249609780312,-0.624024450779,0.266263783345,0.520731186792,0
119,1.25243902206,0.248524069786,-0.621310174465,0.256598372664,0.265297242277,0
120,1.26301693916,0.24739253521,-0.618481338024,0.27082857795,0.258021393193,0
121,1.27346205711,0.245192289352,-0.612980723381,0.533945474322,0.297140267587,0
122,1.2837638855,0.244087719917,-0.610219299793,0.270404828053,0.507591409696,0
123,1.2939760685,0.243046808243,-0.607617020607,0.254452733419,0.26880961859,0
124,1.30420303345,0.241945028305,-0.604862570763,0.267424365177,0.255749896595,0
125,1.31450295448,0.239789795876,-0.599474489689,0.524843818946,0.293166310554,0
126,1.32476902008,0.238734292984,-0.59683573246,0.25638783358,0.49799822041,0
127,1.3350610733,0.237691879272,-0.594229698181,0.248031496063,0.255552199829,0
128,1.34556794167,0.236683368683,-0.591708421707,0.238213231816,0.247049669638,0
129,1.35615205765,0.234571170807,-0.586427927017,0.503100651932,0.264701973827,0
130,1.36664795876,0.233530163765,-0.583825409412,0.246756109139,0.477466197653,0
131,1.37719488144,0.23252966404,-0.581324160099,0.237670193244,0.24584751755,0
132,1.38771891594,0.231509613991,-0.578774034977,0.240170652296,0.23792023915,0
133,1.39833688736,0.229487156868,-0.57371789217,0.491460221084,0.265299609175,0
134,1.40862488747,0.228481435776,-0.571203589439,0.246280943484,0.466942293324,0
135,1.41883397102,0.227518463135,-0.568796157837,0.233819613292,0.245034810465,0
136,1.42913007736,0.226513624191,-0.566284060478,0.244534441144,0.234891096077,0
137,1.4394030571,0.224603867531,-0.561509668827,0.463311508028,0.266412147832,0
138,1.44970798492,0.223627877235,-0.559069693089,0.235611013906,0.440541458616,0
139,1.46006393433,0.222639894485,-0.556599736214,0.233322447693,0.235382157284,0
140,1.47064995766,0.221673035622,-0.554182589054,0.229092285443,0.232899431468,0
141,1.48120093346,0.219823098183,-0.549557745457,0.439495208102,0.250132577709,0
142,1.49172401428,0.218894147873,-0.547235369682,0.219946033825,0.417540290674,0
143,1.50228285789,0.217943286896,-0.544858217239,0.224895114359,0.220440941878,0
144,1.51285290718,0.217016410828,-0.542541027069,0.22133910271,0.224539513194,0
145,1.52332186699,0.215135478973,-0.537838697433,0.448647664976,0.244069958937,0
146,1.53380298615,0.214300441742,-0.535751104355,0.197987563595,0.423581654838,0
147,1.54434704781,0.213391566277,-0.533478915691,0.217268147,0.199915621936,0
148,1.55480504036,0.212518358231,-0.531295895576,0.21065800069,0.216607132369,0
149,1.5651679039,0.210686635971,-0.526716589928,0.444760912354,0.234068291857,0
150,1.57546401024,0.209813094139,-0.524532735348,0.213101691366,0.421594990255,0
151,1.58571195602,0.20896859169,-0.522421479225,0.205153600222,0.212306882252,0
152,1.59600305557,0.20807967186,-0.520199179649,0.215549337465,0.206193173947,0
153,1.60631299019,0.206358885765,-0.515897214413,0.418522255468,0.235846629265,0
154,1.61659193039,0.205465555191,-0.513663887978,0.215220338204,0.398192063742,0
155,1.62696886063,0.204631137848,-0.51157784462,0.199655432079,0.213663847592,0
156,1.63741707802,0.203794002533,-0.509485006332,0.197867592363,0.199476648107,0
157,1.64799404144,0.2020819664,-0.505204916,0.406163035363,0.218697136663,0
158,1.65853190422,0.201289463043,-0.503223657608,0.188026065707,0.384349338397,0
159,1.66906905174,0.200416302681,-0.501040756702,0.200156308069,0.189239089943,0
160,1.67997503281,0.199605214596,-0.499013036489,0.190576892912,0.199198366553,0
161,1.69061493874,0.197970747948,-0.494926869869,0.382960360199,0.209815239641,0
162,1.70128488541,0.197112214565,-0.492780536413,0.20195111829,0.364859436008,0
163,1.71191287041,0.196356201172,-0.49089050293,0.179453876627,0.199701394123,0
164,1.72244501114,0.194729745388,-0.48682436347,0.385093255357,0.2000178145,0
165,1.73300385475,0.193927586079,-0.484818965197,0.189741709903,0.365558100812,0
166,1.74357295036,0.193141293526,-0.482853233814,0.186447050044,0.189412243917,0
167,1.75411605835,0.192316734791,-0.480791836977,0.195079646217,0.187310309661,0
168,1.76468300819,0.190777289867,-0.476943224669,0.363523251886,0.211924006784,0
169,1.7752699852,0.190017855167,-0.475044637918,0.181267214495,0.345297648147,0
170,1.7857439518,0.189212572575,-0.473031431437,0.189855202806,0.182126013327,0
171,1.79634785652,0.188458871841,-0.471147179604,0.176409040179,0.188510586543,0
172,1.80702900887,0.186923265457,-0.467308163643,0.361793915427,0.194947527703,0
173,1.81764006615,0.186233234406,-0.465583086014,0.162683244896,0.341882848374,0
174,1.82824397087,0.185404360294,-0.463510900736,0.193283407832,0.16574326119,0
175,1.83896493912,0.183865296841,-0.459663242102,0.364154839001,0.210370550949,0
176,1.84953093529,0.183125412464,-0.45781353116,0.174617375647,0.345201092665,0
177,1.86012387276,0.182363116741,-0.455907791853,0.179971405413,0.175152778624,0
178,1.87071299553,0.181677567959,-0.454193919897,0.156431571388,0.17761742201,0
179,1.88166904449,0.180181407928,-0.450453519821,0.351678435328,0.175956257782,0
180,1.89230489731,0.179419064522,-0.448547661304,0.18076818706,0.334587410502,0
181,1.90284800529,0.178696298599,-0.446740746498,0.168338108883,0.179525179243,0
182,1.91358184814,0.177245426178,-0.443113565445,0.32478331412,0.183982629406,0
183,1.92474985123,0.176543855667,-0.441359639168,0.16571306287,0.308876288995,0
184,1.93533396721,0.17580550909,-0.439513772726,0.174054652548,0.166547221838,0
185,1.94593906403,0.175160443783,-0.437901109457,0.151723828537,0.171821570147,0
186,1.9565680027,0.173680055141,-0.434200137854,0.350738849474,0.17162533063,0
187,1.96711993217,0.172923314571,-0.432308286428,0.178358695408,0.333500834067,0
188,1.97772693634,0.172250282764,-0.430625706911,0.158479486201,0.176370774487,0
189,1.98834395409,0.171558892727,-0.428897231817,0.162528583599,0.15888439594,0
190,1.99897885323,0.170224523544,-0.425561308861,0.314530178712,0.17772874311,0
191,2.00958490372,0.169509112835,-0.423772782087,0.168443359156,0.299921496756,0
192,2.02020287514,0.168801009655,-0.422002524137,0.167146909189,0.168313714159,0
193,2.03079390526,0.16739603281,-0.418490082026,0.332676587481,0.183699877018,0
194,2.04135203362,0.166720938683,-0.416802346706,0.158594712669,0.3152684,0
195,2.05199384689,0.166035342216,-0.415088355541,0.162140827281,0.158949324131,0
196,2.06256484985,0.165409195423,-0.413522988558,0.148627617431,0.160789506296,0
197,2.07309699059,0.164033031464,-0.410082578659,0.322619500089,0.166026805697,0
198,2.08376097679,0.163368153572,-0.40842038393,0.160880350756,0.306445585156,0
199,2.09409284592,0.162703478336,-0.406758695841,0.161847177391,0.160977033419,0
200,2.10435986519,0.162041580677,-0.405103951693,0.160544516666,0.161716911319,0
201,2.11466693878,0.160756349564,-0.401890873909,0.314881772939,0.175978242294,0
202,2.12487101555,0.160090065002,-0.400225162506,0.16279476186,0.299673071831,0
203,2.13510298729,0.159500133991,-0.398750334978,0.142841061285,0.160799391803,0
204,2.14542794228,0.15883398056,-0.397084951401,0.160969834539,0.14465393861,0
205,2.1557738781,0.157517468929,-0.393793672323,0.317595937054,0.176632444791,0
206,2.16613698006,0.157078874111,-0.392697185278,0.103793811641,0.296215724513,0
207,2.17670106888,0.156219470501,-0.390548676252,0.20320885762,0.113735316239,0
208,2.18727397919,0.155601513386,-0.389003783464,0.145992925379,0.197487264396,0
209,2.1978559494,0.154330325127,-0.385825812817,0.299947681091,0.16138840095,0
210,2.20845103264,0.153889358044,-0.384723395109,0.104129602522,0.280365873234,0
211,2.21903800964,0.153087210655,-0.382718026638,0.188615620936,0.112578204364,0
212,2.22967004776,0.152514731884,-0.38128682971,0.13498099928,0.18325215877,0
213,2.24027299881,0.151205825806,-0.378014564514,0.310433253415,0.152526224694,0
214,2.25081396103,0.150630307198,-0.376575767994,0.137250108031,0.293114938877,0
215,2.26129698753,0.150012588501,-0.375031471252,0.145441787358,0.138069275963,0
216,2.27191495895,0.148802697659,-0.372006744146,0.269681461641,0.157865754787,0
217,2.28313088417,0.148157513142,-0.370393782854,0.151010044643,0.257814319942,0
218,2.29381203651,0.147562158108,-0.368905395269,0.140707057047,0.149979745883,0
219,2.30438995361,0.147012913227,-0.367532283068,0.129587336588,0.139595085001,0
220,2.31498599052,0.145794379711,-0.364485949278,0.290240328919,0.145652635821,0
221,2.32548189163,0.145187699795,-0.362969249487,0.144006791171,0.275616975144,0
222,2.33601403236,0.14469473362,-0.361736834049,0.116871848787,0.141293296933,0
223,2.3465590477,0.144055461884,-0.360138654709,0.151431120951,0.120327776003,0
224,2.35711288452,0.142891001701,-0.357227504253,0.276118812329,0.163899890088,0
225,2.36765599251,0.142323148251,-0.355807870626,0.134510470554,0.261957978151,0
226,2.37821006775,0.141764307022,-0.354410767555,0.129893268016,0.1340487503,0
227,2.38896584511,0.140660297871,-0.351650744677,0.261784559372,0.143082397152,0
228,2.39950895309,0.140142595768,-0.35035648942,0.12227177512,0.247833280947,0
229,2.41009402275,0.139560234547,-0.348900586367,0.1382499434,0.123869591948,0
230,2.42062497139,0.138954591751,-0.347386479378,0.143057870788,0.138730736139,0
231,2.43120884895,0.137860774994,-0.344651937485,0.258899347645,0.154642018473,0
232,2.44177103043,0.13733048439,-0.343326210976,0.126045562734,0.245613969153,0
233,2.45228886604,0.136781787872,-0.341954469681,0.129481264769,0.126389132937,0
234,2.46288299561,0.136247158051,-0.340617895126,0.125666890832,0.129099827375,0
235,2.47351884842,0.135180902481,-0.337952256203,0.245046683908,0.137604870139,0
236,2.48439693451,0.134656643867,-0.336641609669,0.122512313075,0.232793246825,0
237,2.49509501457,0.134144723415,-0.335361808538,0.119551781737,0.122216259941,0
238,2.50580000877,0.133068168163,-0.332670420408,0.254601019442,0.133056705508,0
239,2.51637101173,0.132515609264,-0.331289023161,0.130199321364,0.242160849634,0
240,2.52698087692,0.131972444057,-0.329931110144,0.127647414778,0.129944130705,0
241,2.5376188755,0.131535863876,-0.328839659691,0.103396386222,0.125222311923,0
242,2.54817485809,0.13047990799,-0.326199769974,0.251367794956,0.118193527096,0
243,2.55867695808,0.130012345314,-0.325030863285,0.113321699334,0.237563185393,0
244,2.56899189949,0.129523956776,-0.323809891939,0.11816162898,0.113805692299,0
245,2.57932496071,0.128949737549,-0.322374343872,0.140408203717,0.120386286454,0
246,2.58954906464,0.128031814098,-0.320079535246,0.223689256083,0.148736308954,0
247,2.59980797768,0.127536952496,-0.318842381239,0.120475493952,0.21336787987,0
248,2.6100769043,0.127088391781,-0.317720979452,0.108726306056,0.119300575162,0
249,2.62039089203,0.126550984383,-0.316377460957,0.131446815955,0.110998357046,0
250,2.63061189651,0.125593852997,-0.313984632492,0.234683736701,0.14177050803,0
251,2.64080786705,0.125086522102,-0.312716305256,0.124674822471,0.223682845278,0
252,2.6509809494,0.124580824375,-0.311452060938,0.123087859796,0.124516126203,0
253,2.66125202179,0.124113094807,-0.310282737017,0.113506445416,0.122129718358,0
254,2.67155385017,0.123178732395,-0.307946830988,0.220699209335,0.124225721808,0
255,2.68213796616,0.122695612907,-0.306739032269,0.117477737582,0.210377062159,0
256,2.69241905212,0.122246491909,-0.305616229773,0.109596811729,0.116689644996,0
257,2.70266389847,0.121750414371,-0.304376035929,0.120900639163,0.110727194473,0
258,2.71292185783,0.121295118332,-0.30323779583,0.110732592661,0.119883834513,0
259,2.72320103645,0.120391023159,-0.300977557898,0.220534696536,0.121712803049,0
260,2.73344993591,0.119897556305,-0.299743890762,0.119541989142,0.210435425797,0
261,2.74376988411,0.11944205761,-0.298605144024,0.108224004713,0.118410190699,0
262,2.75429201126,0.118993258476,-0.297483146191,0.106148779718,0.108016482213,0
263,2.76486206055,0.117957437038,-0.294893592596,0.247074044586,0.120241306204,0
264,2.77534294128,0.117661249638,-0.294153124094,0.0704475343647,0.229411393564,0
265,2.78585386276,0.117191660404,-0.292979151011,0.111465761177,0.0745493570459,0
266,2.79638600349,0.116750073433,-0.291875183582,0.103990275563,0.110718212616,0
267,2.80700206757,0.115824317932,-0.28956079483,0.217602555481,0.115351503555,0
268,2.81763792038,0.115436518192,-0.288591295481,0.094778458885,0.205320145821,0
269,2.8278670311,0.114978802204,-0.28744700551,0.111988706629,0.0964994836594,0
270,2.83808493614,0.114528882504,-0.286322206259,0.108929808358,0.111682816802,0
271,2.8484108448,0.113670253754,-0.284175634384,0.203926953567,0.118429522879,0
272,2.85893702507,0.113206362724,-0.283015906811,0.110767636745,0.194611021885,0
273,2.86940693855,0.112780690193,-0.281951725483,0.0983431379029,0.10952518686,0
274,2.8802280426,0.111946964264,-0.27986741066,0.202756453371,0.10878446945,0
275,2.89050793648,0.111463189125,-0.278657972813,0.118212854213,0.194302093455,0
276,2.90073895454,0.111036229134,-0.277590572834,0.103660654333,0.116757634225,0
277,2.91103601456,0.110653436184,-0.27663359046,0.0929288310606,0.102587472006,0
278,2.92133402824,0.110202455521,-0.275506138802,0.109153913626,0.0945513393171,0
279,2.93166303635,0.109353673458,-0.273384183645,0.204309375143,0.118669459777,0
280,2.94204902649,0.108942329884,-0.272355824709,0.0982203852985,0.193700476159,0
281,2.95251893997,0.108512723446,-0.271281808615,0.101793058255,0.0985776525941,0
282,2.96306991577,0.10804681778,-0.270117044449,0.111129751371,0.102726727566,0
283,2.97355103493,0.1072722435,-0.268180608749,0.183776445299,0.118394420763,0
284,2.98408794403,0.106839990616,-0.26709997654,0.102642782735,0.175663079043,0
285,2.99461603165,0.106377863884,-0.26594465971,0.110010670178,0.103379571479,0
286,3.00511789322,0.105989074707,-0.264972686768,0.091616477145,0.108171250875,0
287,3.01572704315,0.105159926414,-0.262899816036,0.195834084152,0.102038237846,0
288,3.02631187439,0.104757738113,-0.261894345284,0.0955036459985,0.185801040336,0
289,3.03683996201,0.104366409779,-0.260916024446,0.0925475889756,0.0952080402962,0
290,3.04741096497,0.103574645519,-0.258936613798,0.189018281993,0.102194658277,0
291,3.05788302422,0.103133177757,-0.257832944393,0.105615446042,0.180677998398,0
292,3.06833291054,0.102757704258,-0.256894260645,0.0895350556023,0.104007406998,0
293,3.07881689072,0.102798986435,-0.256997466087,-0.0100121429397,0.0795803357481,0
294,3.08912491798,0.101555216312,-0.253888040781,0.294898247598,0.020478896114,0
295,3.09966897964,0.101159250736,-0.252898126841,0.0933705136278,0.274745474201,0
296,3.11027097702,0.100793647766,-0.251984119415,0.0864071269187,0.0926741749569,0
297,3.12084889412,0.100390994549,-0.250977486372,0.0953054107131,0.0872969552981,0
298,3.13141107559,0.099600738287,-0.249001845717,0.184126688739,0.104187538516,0
299,3.14214086533,0.0992220520973,-0.248055130243,0.0893120220423,0.174645222069,0
300,3.15274095535,0.0992859959602,-0.248214989901,-0.0152247956403,0.078858340274,0
301,3.16324090958,0.099115806818,-0.247789517045,0.0398571157368,-0.00971660450261,0
302,3.17391586304,0.0983457326889,-0.245864331722,0.182584793669,0.05412988353,0
303,3.1844599247,0.0980236589909,-0.245059147477,0.0759396361756,0.171920277919,0
304,3.19506287575,0.097387945652,-0.24346986413,0.150557594579,0.0834014320159,0
305,3.20561885834,0.0968352377415,-0.242088094354,0.13103535011,0.148605370132,0
306,3.21616387367,0.0956735789776,-0.239183947444,0.275666485618,0.14549846366,0
307,3.22669887543,0.0952941715717,-0.238235428929,0.0899921959826,0.257099056654,0
308,3.23723888397,0.0956541895866,-0.239135473967,-0.0852389473447,0.0724690816499,0
309,3.247797966,0.0946786403656,-0.236696600914,0.231701171034,-0.0535449355067,0
310,3.25832390785,0.0943436682224,-0.235859170556,0.0790466411612,0.216435718047,0
311,3.26891803741,0.0933838844299,-0.233459711075,0.224039146502,0.0935458916953,0
312,3.27962803841,0.0938151538372,-0.234537884593,-0.101228650415,0.19151236681,0
313,3.29027891159,0.0929116427898,-0.232279106975,0.213392796811,-0.0697665056927,0
314,3.30086398125,0.092541962862,-0.231354907155,0.0869590820378,0.200749425333,0
315,3.31149196625,0.0915611326694,-0.228902831674,0.228651622944,0.101128336128,0
316,3.32221603394,0.0908835470676,-0.227208867669,0.16026436289,0.221812896938,0
317,3.3327858448,0.0904824137688,-0.226206034422,0.0949906842818,0.153736995029,0
318,3.34334301949,0.0907670259476,-0.226917564869,-0.0676498923269,0.078726626621,0
319,3.3538608551,0.0897644340992,-0.224411085248,0.235700233168,-0.0373148797774,0
320,3.36449503899,0.0896846354008,-0.224211588502,0.0188938063088,0.214019590482,0
321,3.3750538826,0.0893463730812,-0.223365932703,0.0799742395887,0.0250018496368,0
322,3.385627985,0.0883287549019,-0.220821887255,0.240820149405,0.0960588305704,0
323,3.39619207382,0.0881001710892,-0.220250427723,0.0533932191308,0.222077456378,0
324,3.40689492226,0.0872754335403,-0.218188583851,0.19623326526,0.0676772237437,0
325,3.41740202904,0.0869001507759,-0.21725037694,0.0885431901537,0.185464257749,0
326,3.42799806595,0.086603230238,-0.216508075595,0.0702205219,0.0867109233283,0
327,3.43856906891,0.0862405955791,-0.215601488948,0.0837112539627,0.0715695951062,0
328,3.44939899445,0.0855320453644,-0.213830113411,0.167584416024,0.0920985701688,0
329,3.45996904373,0.0852262914181,-0.213065728545,0.0724533898305,0.158071313404,0
330,3.47051906586,0.0848678827286,-0.212169706821,0.084683915816,0.0736764424291,0
331,3.48109984398,0.0843122422695,-0.210780605674,0.13155510522,0.0893710347565,0
332,3.49165892601,0.083937048912,-0.20984262228,0.0889242687944,0.127292021578,0
333,3.50220704079,0.0834835350513,-0.208708837628,0.107416536785,0.0907734955934,0
334,3.5127620697,0.0831340670586,-0.207835167646,0.0820739450815,0.104882277614,0
335,3.52340698242,0.0825044155121,-0.20626103878,0.149873447892,0.0888538953626,0
336,3.53391003609,0.0821463644505,-0.205365911126,0.0846776467139,0.143353867774,0
337,3.54448103905,0.0818038463593,-0.204509615898,0.0811505829455,0.084324940337,0
338,3.55503296852,0.0812868475914,-0.203217118979,0.127128133574,0.0857483380083,0
339,3.56519985199,0.0809876382351,-0.202469095588,0.0730332991923,0.121718650136,0
340,3.57544207573,0.0806447863579,-0.201611965895,0.0829444777703,0.0740244170501,0
341,3.5857758522,0.0801634013653,-0.200408503413,0.113737888689,0.0860238188622,0
342,3.59635686874,0.0798429787159,-0.19960744679,0.0757137867316,0.109935478493,0
343,3.60693693161,0.0792078077793,-0.198019519448,0.149944842181,0.0831368922765,0
344,3.61752700806,0.0788597464561,-0.19714936614,0.0827312138728,0.14322347935,0
345,3.62804484367,0.0785589993,-0.19639749825,0.0717975206612,0.0816378445517,0
346,3.63851690292,0.0780699729919,-0.19517493248,0.110489388063,0.0756667074013,0
347,3.64958190918,0.0777532637119,-0.19438315928,0.0753064128438,0.106971090541,0
348,3.6600959301,0.0774363279343,-0.193590819836,0.0753893312463,0.0753147046841,0
349,3.6706058979,0.0771408319473,-0.192852079868,0.069247960666,0.0747751941883,0
350,3.68127393723,0.0763446033001,-0.19086150825,0.188734826051,0.0811966472045,0
351,3.69182085991,0.0760413050652,-0.190103262663,0.0718909647814,0.177050439924,0
352,3.70236802101,0.0757485747337,-0.189371436834,0.069145341503,0.0716164024536,0
353,3.71295189857,0.0754382371902,-0.188595592976,0.0724007698127,0.0694708843339,0
354,3.72366786003,0.0748301744461,-0.187075436115,0.144184889532,0.0795791817846,0
355,3.73421096802,0.0747082531452,-0.186770632863,0.0288014215554,0.132646542734,0
356,3.74479389191,0.0743738591671,-0.185934647918,0.0766102602198,0.0335823054218,0
357,3.75570607185,0.0736164391041,-0.18404109776,0.178772002881,0.0868264344859,0
358,3.76629805565,0.0733271360397,-0.183317840099,0.0682266716146,0.167717469755,0
359,3.77689886093,0.0730368971825,-0.182592242956,0.0687504235661,0.0682790468097,0
360,3.78745293617,0.0727655649185,-0.181913912296,0.0643635191385,0.0683117331233,0
361,3.79799199104,0.0721605479717,-0.180401369929,0.143219760249,0.0722491432496,0
362,3.80855298042,0.071839928627,-0.179599821568,0.075926229138,0.136490407138,0
363,3.81910991669,0.0715315818787,-0.178828954697,0.0727848813651,0.0756120943607,0
364,3.82970094681,0.0712672948837,-0.178168237209,0.0622906785947,0.0717354610881,0
365,3.84030795097,0.070704215765,-0.176760539412,0.133229065596,0.0693845172948,0
366,3.85087394714,0.0704065859318,-0.176016464829,0.0701824907799,0.126924408114,0
367,3.86147594452,0.0701099872589,-0.175274968147,0.0725040797296,0.0704146496749,0
368,3.87170290947,0.0695593774319,-0.17389844358,0.134175284685,0.0786712002251,0
369,3.88196206093,0.0692797362804,-0.173199340701,0.0688839034016,0.127646146557,0
370,3.892111063,0.0690050244331,-0.172512561083,0.0669976160019,0.0686952746616,0
371,3.90236186981,0.0687287330627,-0.171821832657,0.0670475584355,0.0670026102452,0
372,3.91266393661,0.0684740304947,-0.171185076237,0.0617243291964,0.0665152355116,0
373,3.92298007011,0.0680211484432,-0.170052871108,0.108626220921,0.0664145183689,0
374,3.93340301514,0.067770844698,-0.169427111745,0.0592185420004,0.103685453029,0
375,3.94396996498,0.067351937294,-0.168379843235,0.0993320481219,0.0632298926126,0
376,3.95451307297,0.0670723497868,-0.167680874467,0.0657358513835,0.0959724284481,0
377,3.96514606476,0.0665122926235,-0.166280731559,0.131989863574,0.0723612526025,0
378,3.9757540226,0.0662367403507,-0.165591850877,0.0651861252115,0.125309489738,0
379,3.98632192612,0.0659880757332,-0.164970189333,0.0592505169632,0.0645925643867,0
380,3.99681401253,0.0657273054123,-0.164318263531,0.0613638913824,0.0594618544051,0
381,4.00743794441,0.0652184486389,-0.163046121597,0.119258621846,0.0671533644287,0
382,4.01810503006,0.0649312376976,-0.162328094244,0.0677576664342,0.114108526305,0
383,4.02870202065,0.0646779417992,-0.161694854498,0.0600117492883,0.0669830747196,0
384,4.03925395012,0.0642626285553,-0.160656571388,0.0983685708477,0.0638474314442,0
385,4.04980897903,0.0640523612499,-0.160130903125,0.0495775431732,0.0934894680803,0
