,T,Vcx,X,X_des,Xdot,Xdot_dl
1195,12.087843895,-1.24602796648,0.880594372749,0.495083242072,-0.820058584213,-0.829387307167
1196,12.0979819298,-1.2548801769,0.872023224831,0.483974420413,-0.85711479187,-0.823764204979
1197,12.1081159115,-1.26015543611,0.854889392853,0.47279153727,-1.71338319778,-0.942741632462
1198,12.1182289124,-1.26864762142,0.846231758595,0.461555370006,-0.865763425827,-1.62862122059
1199,12.1283318996,-1.27695949473,0.837527930737,0.450255897082,-0.870382785797,-0.866225361824
1200,12.1384170055,-1.28498053294,0.828527748585,0.438904042067,-0.900018215179,-0.873346328735
1201,12.148608923,-1.28934122386,0.810458004475,0.427360349354,-1.80697441101,-0.990713834763
1202,12.1587278843,-1.29705188032,0.801362097263,0.41582993516,-0.90959072113,-1.71723604202
1203,12.168751955,-1.30440890968,0.792037367821,0.404341348552,-0.93247294426,-0.911878943443
1204,12.1788749695,-1.31175131193,0.782800078392,0.392674257699,-0.923728942871,-0.931598544121
1205,12.1889340878,-1.31876815796,0.773323237896,0.381017862845,-0.947684049606,-0.926124453545
1206,12.1990630627,-1.32184900214,0.754226207733,0.369219006976,-1.90970301628,-1.04388594627
1207,12.209184885,-1.32856002291,0.744636297226,0.357368728153,-0.95899105072,-1.81463181973
1208,12.2192680836,-1.33496408027,0.734794080257,0.34550618085,-0.984221696854,-0.961514115334
1209,12.2293589115,-1.34131122329,0.725208342075,0.333579124278,-0.958573818207,-0.981656908989
1210,12.2394709587,-1.3473548815,0.715234279633,0.321573182,-0.997406244278,-0.962457060814
1211,12.2495720387,-1.34921414715,0.695254147053,0.309528420337,-1.99801325798,-1.09746694565
1212,12.2596740723,-1.35487741823,0.685213208199,0.297432643264,-1.00409388542,-1.89862132072
1213,12.2697730064,-1.36033635455,0.675104081631,0.285292667794,-1.01091265678,-1.00477576256
1214,12.2798900604,-1.36557774148,0.66484862566,0.273084841022,-1.02554559708,-1.01237595081
1215,12.2900030613,-1.37058463795,0.654460370541,0.260837792526,-1.03882551193,-1.02687358856
1216,12.3001019955,-1.37121186483,0.633601546288,0.248565740574,-2.08588242531,-1.14353120327
1217,12.3102109432,-1.37580674142,0.623090326786,0.236241429481,-1.05112195015,-1.98240637779
1218,12.3203310966,-1.38020295176,0.612513303757,0.22386527179,-1.05770230293,-1.05177998543
1219,12.3304390907,-1.38439721279,0.601915478706,0.211467842935,-1.05978250504,-1.05791032314
1220,12.340665102,-1.3841775485,0.580506086349,0.19889095601,-2.14093923569,-1.1678981781
1221,12.3507800102,-1.38787995815,0.569596350193,0.186418396825,-1.09097361565,-2.03594267368
1222,12.3608579636,-1.39139266145,0.558752000332,0.173961450592,-1.08443498611,-1.09031975269
1223,12.3709640503,-1.39470745001,0.547828316689,0.161441714277,-1.09236836433,-1.08522832394
1224,12.3810620308,-1.39782987761,0.536912560463,0.14890601371,-1.09157562256,-1.09228909016
1225,12.3911690712,-1.39623144935,0.514654755592,0.136335057423,-2.22578048706,-1.20499610901
1226,12.4012839794,-1.39885766079,0.503424942493,0.123732297893,-1.12298130989,-2.11550056934
1227,12.4113850594,-1.40129517255,0.492230385542,0.111126817505,-1.11945569515,-1.12262874842
1228,12.4214830399,-1.4035266444,0.481010943651,0.0985073082927,-1.12194418907,-1.11970454454
1229,12.4315838814,-1.40555673101,0.469771027565,0.0858683553311,-1.12399160862,-1.12214893103
1230,12.441701889,-1.4033469094,0.448395311832,0.0731940541845,-2.13757157326,-1.22534960508
1231,12.4517819881,-1.40484858472,0.436849623919,0.0605554703917,-1.15456879139,-2.03927129507
1232,12.461908102,-1.40615197974,0.425235211849,0.0478494128173,-1.16144120693,-1.15525603294
1233,12.4720098972,-1.40730712431,0.413784444332,0.035166148372,-1.14507675171,-1.15980476141
1234,12.4824290276,-1.40312166554,0.389055848122,0.0220785410418,-2.47285962105,-1.27785503864
1235,12.4925510883,-1.40379641733,0.377396464348,0.00936044177223,-1.16593837738,-2.34216749668
1236,12.5026500225,-1.40424891141,0.365716934204,-0.00333011034059,-1.16795301437,-1.16613984108
1237,12.5127789974,-1.40448187743,0.353959232569,-0.0160578715864,-1.17577016354,-1.16873472929
1238,12.5228970051,-1.40446332572,0.34209677577,-0.028769255127,-1.18624567986,-1.17681771517
1239,12.5330018997,-1.3995325913,0.318480491638,-0.0414595236804,-2.3616284132,-1.30378395319
1240,12.5431070328,-1.39908354724,0.306580990553,-0.0541434063943,-1.18995010853,-2.24446058273
1241,12.5532279015,-1.39843125978,0.294672369957,-0.0668382882853,-1.19086205959,-1.19004130363
1242,12.5633349419,-1.39757186774,0.282776802778,-0.0795050368485,-1.18955671787,-1.19073152542
1243,12.5734500885,-1.39701231643,0.272141635418,-0.0921691036717,-1.06351673603,-1.17695271969
1244,12.5835599899,-1.39090440708,0.248160272837,-0.104811723801,-2.39813625813,-1.19697868824
1245,12.5936799049,-1.38884144248,0.234804600477,-0.117449923507,-1.33556723595,-2.29187935591
1246,12.6037890911,-1.38749850428,0.2237803936,-0.130055761311,-1.10242068768,-1.31225258112
1247,12.6138949394,-1.38543328732,0.211476430297,-0.142636459292,-1.23039633036,-1.11521825194
1248,12.6239759922,-1.37812102468,0.18659491837,-0.155163372443,-2.48815119267,-1.35617181659
1249,12.6340739727,-1.37566761276,0.174373731017,-0.167686355537,-1.22211873531,-2.36154794693
1250,12.6441729069,-1.37339782711,0.163136810064,-0.180183516387,-1.12369209528,-1.21227607131
1251,12.6542549133,-1.3702114243,0.150143042207,-0.192630784838,-1.29937678576,-1.14126056433
1252,12.6643459797,-1.36747824246,0.138804256916,-0.205058276804,-1.13387852907,-1.28282696009
1253,12.6744980812,-1.35919773837,0.114102117717,-0.217527658305,-2.47021391988,-1.26751206815
1254,12.6845860481,-1.35577705791,0.102104216814,-0.229883202074,-1.19979009032,-2.34317153692
1255,12.694740057,-1.35191842145,0.0895223468542,-0.242282322107,-1.25818699598,-1.20562978089
1256,12.7048211098,-1.34776943058,0.0767656192183,-0.254553337226,-1.27567276359,-1.25993557274
1257,12.7149350643,-1.34359739533,0.0644745007157,-0.266823348014,-1.22911185026,-1.27101667225
1258,12.7250518799,-1.3340966381,0.0393934436142,-0.279053711009,-2.50810571015,-1.35701123625
1259,12.7351410389,-1.32960707284,0.0273745004088,-0.291205724832,-1.20189432055,-2.37748457119
1260,12.7452390194,-1.32404757391,0.0132106253877,-0.303321493433,-1.4163875021,-1.2233436387
1261,12.7553648949,-1.31925440028,0.00149490498006,-0.315421685464,-1.17157204077,-1.39190595597
1262,12.765652895,-1.31011451446,-0.0205366648734,-0.327663298457,-2.20315698534,-1.27473053522
1263,12.7757630348,-1.30474606296,-0.0326171368361,-0.339639935285,-1.20804719627,-2.10364600644
1264,12.7858810425,-1.29906296471,-0.0449508018792,-0.351571006941,-1.23336650431,-1.21057912707
1265,12.795979023,-1.29321156166,-0.0571782328188,-0.363421797491,-1.22274309397,-1.23230416328
1266,12.8060810566,-1.28710662648,-0.0695084184408,-0.375218790607,-1.2330185622,-1.22377064079
1267,12.8161768913,-1.27600971326,-0.093791089952,-0.386948134122,-2.42826715112,-1.35254342109
1268,12.826292038,-1.26945229827,-0.106188341975,-0.398637453835,-1.23972520232,-2.30941295624
1269,12.8363978863,-1.26277423682,-0.118361696601,-0.410251710041,-1.21733546257,-1.23748622835
1270,12.8465020657,-1.25587866032,-0.130551502109,-0.421797902517,-1.21898055077,-1.21749997139
1271,12.8566160202,-1.24881363569,-0.142632052302,-0.433287164101,-1.20805501938,-1.21788799763
1272,12.8667230606,-1.23643269241,-0.167479410768,-0.44469865422,-2.48473584652,-1.33572310209
1273,12.8768339157,-1.2286068395,-0.180410802364,-0.456042676086,-1.29313915968,-2.36557617784
1274,12.8869299889,-1.22093682988,-0.192438468337,-0.467296655494,-1.20276659727,-1.28410190344
1275,12.8970360756,-1.21336521828,-0.203689992428,-0.478486468162,-1.12515240908,-1.19500517845
1276,12.9071340561,-1.20523415894,-0.215824842453,-0.489590228436,-1.21348500252,-1.13398566842
1277,12.9172430038,-1.19212326623,-0.239879608154,-0.500627084817,-2.40547657013,-1.33268415928
1278,12.9273459911,-1.18362189366,-0.25189653039,-0.511576718652,-1.20169222355,-2.28509813547
1279,12.9374549389,-1.17497591902,-0.263751506805,-0.522450282734,-1.18549764156,-1.20007276535
1280,12.947551012,-1.16624298861,-0.275320708752,-0.533225851759,-1.15692019463,-1.18263989687
1281,12.9576539993,-1.15225329185,-0.299510657787,-0.543922883469,-2.41899490356,-1.28312766552
1282,12.9677629471,-1.14315063982,-0.310963600874,-0.554538478209,-1.14529430866,-2.29162484407
1283,12.9778740406,-1.13372923004,-0.322699517012,-0.565066811154,-1.17359161377,-1.14812403917
1284,12.9879729748,-1.12393749699,-0.334866702557,-0.575491423982,-1.2167185545,-1.17790430784
1285,12.9980750084,-1.11413726902,-0.346544653177,-0.585826509559,-1.16779506207,-1.21182620525
1286,13.0081920624,-1.09943575611,-0.369950920343,-0.596082344341,-2.34062671661,-1.28507822752
1287,13.0182929039,-1.08941884874,-0.381164222956,-0.606225631806,-1.12133026123,-2.21869707108
1288,13.0284020901,-1.07903800364,-0.392775118351,-0.616279506997,-1.16108953953,-1.12530618906
1289,13.0385088921,-1.06842440406,-0.404472738504,-0.626231591955,-1.16976201534,-1.16195678711
1290,13.0488879681,-1.05284491163,-0.427669107914,-0.636346636688,-2.31963694096,-1.2847495079
1291,13.0590069294,-1.04205590096,-0.438782930374,-0.64610398361,-1.11138224602,-2.19881147146
1292,13.0691139698,-1.03097013525,-0.450166016817,-0.655745551589,-1.13830864429,-1.11407488585
1293,13.0792119503,-1.01956709227,-0.461869210005,-0.665272841094,-1.17031931877,-1.14150971174
1294,13.0893321037,-1.00830270316,-0.472702473402,-0.674713573207,-1.08332633972,-1.16162002087
1295,13.09947896,-0.992111941514,-0.495319902897,-0.684069661094,-2.26174294949,-1.2011680007
1296,13.109582901,-0.980355850679,-0.506445467472,-0.693275666292,-1.11255645752,-2.14682430029
1297,13.1196949482,-0.968464669616,-0.517416775227,-0.702377158518,-1.09713077545,-1.11101388931
1298,13.1298000813,-0.95636820191,-0.528440117836,-0.711359131303,-1.10233426094,-1.097651124
1299,13.1399130821,-0.944123913757,-0.539346754551,-0.720233256846,-1.09066367149,-1.101167202
1300,13.1500089169,-0.927332492025,-0.561187565327,-0.728976297897,-2.18408107758,-1.2000054121
1301,13.1601130962,-0.914741706287,-0.572046101093,-0.737609088832,-1.08585357666,-2.07425832748
1302,13.1702139378,-0.902044093078,-0.582717835903,-0.746120170506,-1.06717348099,-1.08398556709
1303,13.1803979874,-0.889091755665,-0.593389928341,-0.754579661787,-1.06720924377,-1.06717705727
1304,13.1904780865,-0.871858505493,-0.614531695843,-0.762831112434,-2.11417675018,-1.17190599442
1305,13.2005879879,-0.858662125158,-0.625066101551,-0.770984016946,-1.05344057083,-2.00810313225
1306,13.2106969357,-0.845349566832,-0.635445773602,-0.779011732013,-1.03796720505,-1.05189323425
1307,13.220815897,-0.831866403753,-0.645785033703,-0.786921501802,-1.03392601013,-1.03756308556
1308,13.2309379578,-0.818225362845,-0.656070947647,-0.794706397665,-1.02859139442,-1.03339254856
1309,13.2410459518,-0.800417892082,-0.676369845867,-0.802352167709,-2.02988982201,-1.12872123718
1310,13.2511630058,-0.786488125786,-0.686520218849,-0.809875164247,-1.0150372982,-1.92840456963
1311,13.2612841129,-0.772439207481,-0.696529567242,-0.817270195696,-1.00093483925,-1.01362705231
1312,13.2713611126,-0.758359068669,-0.706304132938,-0.824501663238,-0.977456569672,-0.998587012291
1313,13.2814600468,-0.744005583547,-0.716288089752,-0.831616227518,-0.998395681381,-0.979550480843
1314,13.2915170193,-0.725779168572,-0.735649645329,-0.838568132405,-1.93615555763,-1.09217166901
1315,13.3016068935,-0.711223708284,-0.745338797569,-0.845408188783,-0.968915224075,-1.83943152428
1316,13.3117330074,-0.696541636286,-0.754840731621,-0.852136167929,-0.950193405151,-0.967043042183
1317,13.3218541145,-0.681703963103,-0.764341235161,-0.858722945395,-0.950050354004,-0.950179100037
1318,13.3319489956,-0.666817678079,-0.773636996746,-0.865154288765,-0.929576158524,-0.948002934456
1319,13.3420259953,-0.648143226001,-0.792060911655,-0.871435387735,-1.84239149094,-1.02085769176
1320,13.3521420956,-0.632974799654,-0.801221013069,-0.877600305837,-0.916010141373,-1.74975335598
1321,13.3622510433,-0.617713257822,-0.810249447823,-0.883619195846,-0.902843475342,-0.91469347477
1322,13.3723490238,-0.6023842414,-0.819098830223,-0.889489197622,-0.884938240051,-0.901052951813
1323,13.382463932,-0.583346009072,-0.836796522141,-0.895225452107,-1.76976919174,-0.97342133522
1324,13.3925750256,-0.567803434848,-0.845395743847,-0.900814991235,-0.859922170639,-1.67878448963
1325,13.4026958942,-0.552128129456,-0.853931367397,-0.906264295713,-0.853562355042,-0.859286189079
1326,13.4127531052,-0.536400975693,-0.862431406975,-0.911534117337,-0.850003957748,-0.853206515312
1327,13.4228689671,-0.520511711767,-0.870801985264,-0.916687799967,-0.837057828903,-0.848709344864
1328,13.4329841137,-0.501216809296,-0.88733792305,-0.921693004579,-1.65359377861,-0.918711423874
1329,13.4431118965,-0.485159460866,-0.895393908024,-0.926555265279,-0.805598497391,-1.56879425049
1330,13.4532010555,-0.469048526838,-0.903366684914,-0.93124976448,-0.79727768898,-0.80476641655
1331,13.4633030891,-0.452798767503,-0.911310970783,-0.935800278245,-0.79442858696,-0.796992778778
1332,13.4734089375,-0.436478923599,-0.919088661671,-0.940201620208,-0.777769088745,-0.792762637138
1333,13.4834890366,-0.417058352443,-0.934379339218,-0.944440699012,-1.52906775475,-0.852898955345
1334,13.4936089516,-0.400568097572,-0.94189375639,-0.948544085231,-0.751441717148,-1.45130515099
1335,13.5037250519,-0.384024567972,-0.949239969254,-0.95249261157,-0.734621286392,-0.749759674072
1336,13.5137989521,-0.367441751611,-0.956519663334,-0.95627170662,-0.727969408035,-0.733956098557
1337,13.5239849091,-0.34777418555,-0.97082555294,-0.959937023193,-1.43058896065,-0.798231363297
1338,13.5340600014,-0.331076305008,-0.977790057659,-0.963407731476,-0.696450471878,-1.35717511177
1339,13.5441761017,-0.314230009002,-0.984692871571,-0.966737194912,-0.690281391144,-0.695833563805
1340,13.5542809963,-0.297369188734,-0.991385400295,-0.969907005659,-0.669252872467,-0.688178539276
1341,13.564385891,-0.28042010634,-0.998018860817,-0.972920426914,-0.66334605217,-0.668662190437
1342,13.5744960308,-0.260805072607,-1.0110244751,-0.975778414736,-1.30056142807,-0.72706758976
1343,13.5846018791,-0.243766293676,-1.01733648777,-0.978477790148,-0.631201267242,-1.23362541199
1344,13.5947220325,-0.226637475466,-1.02355933189,-0.981022849949,-0.622284412384,-0.630309581757
1345,13.6048369408,-0.209456990105,-1.02967333794,-0.983408054151,-0.611400604248,-0.62119603157
1346,13.6149420738,-0.192246249276,-1.03564798832,-0.985632302783,-0.5974650383,-0.610007047653
1347,13.6250600815,-0.172655858054,-1.04727959633,-0.987700148679,-1.16316080093,-0.654034614563
1348,13.6351470947,-0.155409751445,-1.052926898,-0.989602721325,-0.564730167389,-1.10331773758
1349,13.6452889442,-0.138037557589,-1.05845224857,-0.991355336483,-0.552535057068,-0.563510656357
1350,13.6553940773,-0.120684538339,-1.06384015083,-0.992941461182,-0.538790225983,-0.551160573959
1351,13.6657180786,-0.100886707096,-1.07428979874,-0.994396587662,-1.04496479034,-0.589407682419
1352,13.6758239269,-0.0834702803619,-1.07939469814,-0.995658868555,-0.510489940643,-0.991517305374
1353,13.6859219074,-0.0660209746469,-1.08440423012,-0.996759782157,-0.500953197479,-0.509536266327
1354,13.6960790157,-0.0484965622165,-1.08917248249,-0.997705229893,-0.476825237274,-0.498540401459
1355,13.7062189579,-0.030924729269,-1.09392857552,-0.998486953158,-0.475609302521,-0.476703643799
1356,13.7163319588,-0.0116114482348,-1.10295295715,-0.999105128556,-0.902438163757,-0.518292188644
1357,13.7264590263,0.00595412079842,-1.10737025738,-0.99956247094,-0.44173002243,-0.856367349625
1358,13.7365510464,0.0234756260515,-1.11163806915,-0.999857190734,-0.426781177521,-0.440235137939
1359,13.7466659546,0.0409586290888,-1.1155500412,-0.999991223283,-0.39119720459,-0.423222780228
1360,13.756772995,0.0585407593203,-1.11957728863,-0.999963779985,-0.402724742889,-0.39234995842
1361,13.7668840885,0.0776953573767,-1.12736260891,-0.999774924263,-0.778532028198,-0.44030547142
1362,13.7769730091,0.0951657134835,-1.13087511063,-0.999425609894,-0.351250171661,-0.735803842545
1363,13.7870779037,0.112765114879,-1.13450276852,-0.998914720731,-0.362765789032,-0.352401733398
1364,13.7972049713,0.130369764779,-1.13791704178,-0.998241113341,-0.341427326202,-0.360631942749
1365,13.8072938919,0.149170997017,-1.14434492588,-0.997409290187,-0.642788410187,-0.371563434601
1366,13.817399025,0.166720176768,-1.1474531889,-0.996415427825,-0.310826301575,-0.609592199326
1367,13.8275089264,0.184195703118,-1.15024018288,-0.99526031143,-0.278699398041,-0.307613611221
1368,13.8376300335,0.201746746541,-1.15305912495,-0.99394301106,-0.281894207001,-0.279018878937
1369,13.8477370739,0.21926187132,-1.15574061871,-0.99246709668,-0.268149375916,-0.280519723892
1370,13.8578560352,0.237751809033,-1.16071248055,-0.990829063165,-0.497186183929,-0.291053056717
1371,13.8679790497,0.255252463083,-1.16310298443,-0.989030069205,-0.239050388336,-0.47137260437
1372,13.8780889511,0.272675527094,-1.16526830196,-0.987073670954,-0.21653175354,-0.236798524857
1373,13.8882780075,0.290205682537,-1.16729831696,-0.984940764925,-0.203001499176,-0.215178728104
1374,13.8983740807,0.307605751148,-1.16931307316,-0.982668055844,-0.20147562027,-0.202848911285
1375,13.9084351063,0.325588642799,-1.17286479473,-0.980245887881,-0.355172157288,-0.216845273972
1376,13.9185318947,0.342828925639,-1.17435514927,-0.977657586982,-0.149035453796,-0.334558486938
1377,13.928647995,0.360122389483,-1.17584764957,-0.974906497549,-0.149250030518,-0.149056911469
1378,13.9387750626,0.377397338765,-1.17720401287,-0.971994624983,-0.135636329651,-0.147888660431
1379,13.9488549232,0.394946214414,-1.1794025898,-0.968940009538,-0.219857692719,-0.144058465958
1380,13.9589600563,0.412035365132,-1.18031644821,-0.965721690365,-0.0913858413696,-0.207010507584
1381,13.9690740108,0.429141997876,-1.1812132597,-0.962344635887,-0.0896811485291,-0.0912153720856
1382,13.9791638851,0.446127614526,-1.18188977242,-0.958820727609,-0.0676512718201,-0.0874781608582
1383,13.9893279076,0.463200523871,-1.18246662617,-0.95511507843,-0.0576853752136,-0.0666546821594
1384,13.9994299412,0.480046894629,-1.18272995949,-0.951277638751,-0.0263333320618,-0.0545501708984
1385,14.0095939636,0.497089842223,-1.18323075771,-0.947261940084,-0.0500798225403,-0.0287079811096
1386,14.0197470188,0.513929066284,-1.18327736855,-0.943096293415,-0.00466108322144,-0.0455379486084
1387,14.0298829079,0.530684143339,-1.18320119381,-0.938784559049,0.00761747360229,-0.00343322753906
1388,14.0399739742,0.547295996979,-1.18297564983,-0.93434059839,0.022554397583,0.00911116600037
1389,14.0500950813,0.563758870455,-1.18228328228,-0.929732494728,0.0692367553711,0.0272226333618
1390,14.0602118969,0.580211690726,-1.18162024021,-0.924976047414,0.0663042068481,0.0689435005188
1391,14.0703279972,0.596634263748,-1.18092799187,-0.920070455369,0.0692248344421,0.0665962696075
1392,14.0804491043,0.612986640808,-1.18008983135,-0.915013642152,0.0838160514832,0.0706839561462
1393,14.0909750462,0.629470780098,-1.17797291279,-0.909597561882,0.211691856384,0.0966036319733
1394,14.101088047,0.645582610119,-1.17669010162,-0.904244047278,0.128281116486,0.203350782394
1395,14.1111989021,0.661626243988,-1.17531621456,-0.89874567909,0.137388706207,0.129191875458
1396,14.1213190556,0.67758770881,-1.17377614975,-0.893096968148,0.154006481171,0.139050483704
1397,14.1314280033,0.693476241872,-1.17218363285,-0.887310311549,0.159251689911,0.154531002045
1398,14.1415169239,0.708448704066,-1.1684731245,-0.881392357428,0.371050834656,0.180431604385
1399,14.1516499519,0.72409850599,-1.1663736105,-0.875305933549,0.209951400757,0.354940891266
1400,14.1617310047,0.739617430236,-1.16426193714,-0.869109894268,0.21116733551,0.210072994232
1401,14.1718990803,0.75513637108,-1.16190850735,-0.862719084306,0.235342979431,0.213584899902
1402,14.1819589138,0.76935211975,-1.15685176849,-0.856257692472,0.505673885345,0.262376070023
1403,14.1920919418,0.784631016208,-1.15428137779,-0.849610957744,0.257039070129,0.480810403824
1404,14.2022120953,0.799704089367,-1.15137887001,-0.842835173437,0.290250778198,0.260360240936
1405,14.2123270035,0.814671406904,-1.14837002754,-0.835926695796,0.300884246826,0.291314125061
1406,14.2224349976,0.829551726927,-1.14531469345,-0.828888025155,0.305533409119,0.301349163055
1407,14.2325460911,0.842993630602,-1.13880085945,-0.821713401483,0.651383399963,0.340118408203
1408,14.2426569462,0.85758143445,-1.13530910015,-0.814406294566,0.349175930023,0.621162652969
1409,14.2527968884,0.872090441748,-1.13166892529,-0.806946128483,0.364017486572,0.350660085678
1410,14.2629210949,0.886500011673,-1.12801194191,-0.799366826102,0.365698337555,0.364185571671
1411,14.2730309963,0.900712087605,-1.12409305573,-0.791669122073,0.391888618469,0.368317365646
1412,14.2831330299,0.91316212853,-1.11598157883,-0.78384978078,0.811147689819,0.433814525604
1413,14.2932419777,0.927102340962,-1.11175692081,-0.775898640527,0.422465801239,0.772279500961
1414,14.3033568859,0.940921974645,-1.1074025631,-0.767817493971,0.435435771942,0.423762798309
1415,14.3134760857,0.954585405725,-1.10284245014,-0.759608790273,0.456011295319,0.43749332428
1416,14.3235840797,0.968139216942,-1.09825837612,-0.751286552416,0.458407402039,0.456250905991
1417,14.3336548805,0.979503877477,-1.08855509758,-0.742874390474,0.970327854156,0.50959944725
1418,14.343775034,0.992722238428,-1.08351874352,-0.734301154958,0.503635406494,0.92365860939
1419,14.3539040089,1.00583059002,-1.07840061188,-0.725601533612,0.511813163757,0.50445318222
1420,14.3640060425,1.01872272485,-1.07307446003,-0.716807963553,0.532615184784,0.51389336586
1421,14.3741080761,1.02927329203,-1.06213188171,-0.707898879569,1.09425783157,0.588779449463
1422,14.3842089176,1.04184005738,-1.0564776659,-0.698876788819,0.565421581268,1.04137420654
1423,14.394327879,1.0542722064,-1.05067050457,-0.689725613406,0.580716133118,0.566951036453
1424,14.4044458866,1.06658072561,-1.04481399059,-0.680463793777,0.585651397705,0.581209659576
1425,14.4145519733,1.07870784569,-1.03880882263,-0.671103075956,0.600516796112,0.587137937546
1426,14.4246509075,1.08813986621,-1.02635872364,-0.66164086232,1.24500989914,0.664966106415
1427,14.4347829819,1.09995611618,-1.02002513409,-0.652040516229,0.633358955383,1.18384480476
1428,14.4449110031,1.11156721302,-1.01347327232,-0.642338371275,0.6551861763,0.635541677475
1429,14.4550020695,1.12299364387,-1.00687396526,-0.632568147756,0.659930706024,0.655660629272
1430,14.4651339054,1.13431036245,-1.00014960766,-0.622656118377,0.672435760498,0.661181211472
1431,14.4751980305,1.14256568727,-0.986300349236,-0.612710402682,1.38492584229,0.743684768677
1432,14.4852581024,1.15338639013,-0.979177355766,-0.602670752484,0.712299346924,1.31766319275
1433,14.4953789711,1.16414135115,-0.971990585327,-0.592473241874,0.718677043915,0.712937116623
1434,14.5055110455,1.17471005826,-0.964614510536,-0.582168448445,0.737607479095,0.720570087433
1435,14.5156280994,1.18209806032,-0.949655771255,-0.571784764864,1.49587392807,0.813434123993
1436,14.5257411003,1.19228018589,-0.942019701004,-0.56131287894,0.763607025146,1.42264723778
1437,14.5358600616,1.20228305523,-0.934245526791,-0.550744088874,0.777417421341,0.764988064766
1438,14.5459830761,1.21211387216,-0.926363229752,-0.540081961891,0.788229703903,0.778498649597
1439,14.5560870171,1.22173371677,-0.918354153633,-0.529352773594,0.800907611847,0.789497494698
1440,14.5662009716,1.22794246599,-0.902130424976,-0.518527488082,1.62237286568,0.88305413723
1441,14.576308012,1.23716125735,-0.893803298473,-0.507625930197,0.832712650299,1.54340684414
1442,14.5864300728,1.24619909937,-0.88533270359,-0.496626104183,0.847059488297,0.834147334099
1443,14.5965330601,1.25506858268,-0.876859545708,-0.485566882364,0.847315788269,0.847085118294
1444,14.6066560745,1.2637875376,-0.868314802647,-0.474407242064,0.854474306107,0.848031640053
1445,14.616740942,1.26872654881,-0.85080319643,-0.463213317396,1.75116062164,0.94414293766
1446,14.6268489361,1.27698390039,-0.841893017292,-0.451919074569,0.891017913818,1.66514635086
1447,14.6369349957,1.28505328697,-0.832955062389,-0.440576663346,0.893795490265,0.891295671463
1448,14.6470038891,1.29289704977,-0.823883891106,-0.429182961307,0.907117128372,0.895127654076
1449,14.6570599079,1.29679006055,-0.805357336998,-0.417735248796,1.85265541077,1.00167095661
1450,14.6672348976,1.30433527654,-0.796023011208,-0.406084213106,0.933432579041,1.76073312759
1451,14.6772909164,1.31152456676,-0.786524474621,-0.394504170179,0.949853658676,0.935074687004
1452,14.6874299049,1.31864771154,-0.777036845684,-0.382764809934,0.948762893677,0.949744582176
1453,14.697551012,1.32555006958,-0.767453312874,-0.370984181867,0.958353281021,0.949721932411
1454,14.7076690197,1.32826786245,-0.747828304768,-0.359147178581,1.96250081062,1.05876803398
1455,14.717744112,1.33464708096,-0.737882196903,-0.347302687989,0.994610786438,1.8657118082
1456,14.7278599739,1.34090643995,-0.727950751781,-0.335354262185,0.993144512177,0.994464159012
1457,14.7379589081,1.34688353653,-0.717779457569,-0.323371775009,1.01712942123,0.995543003082
1458,14.7480690479,1.35273955995,-0.707705020905,-0.311323826659,1.00744366646,1.01616084576
1459,14.7581479549,1.35417673547,-0.687089443207,-0.299263077629,2.06155776978,1.11285507679
1460,14.7682330608,1.35955337345,-0.676740884781,-0.28714686109,1.03485584259,1.95888757706
1461,14.7783510685,1.36474828971,-0.666299760342,-0.27494477377,1.04411244392,1.03578150272
1462,14.7884631157,1.36968675022,-0.655674755573,-0.262705465809,1.06250047684,1.04595124722
1463,14.7985649109,1.37449810181,-0.64520162344,-0.250436211295,1.04731321335,1.06098175049
1464,14.8086800575,1.37476045782,-0.623776912689,-0.238110305461,2.14247107506,1.15682899952
1465,14.8187799454,1.37903196456,-0.612861871719,-0.225764608111,1.09150409698,2.03737437725
1466,14.8288660049,1.38313264162,-0.602005004883,-0.213399521023,1.08568668365,1.09092235565
1467,14.83898592,1.38697594829,-0.590894937515,-0.200958477269,1.11100673676,1.08821868896
1468,14.8490688801,1.38626736043,-0.568943440914,-0.188530540521,2.19514966011,1.21942102909
1469,14.8591740131,1.38971377718,-0.557801663876,-0.176044908521,1.11417770386,2.08705246449
1470,14.8692760468,1.39293755766,-0.546579420567,-0.163534731834,1.1222243309,1.11498236656
1471,14.8793590069,1.39592323949,-0.535270094872,-0.151021895037,1.1309325695,1.12309515476
1472,14.8894400597,1.39873906623,-0.524013876915,-0.138487186558,1.12562179565,1.13040149212
1473,14.899643898,1.39681275776,-0.50116533041,-0.125777183359,2.2848546505,1.24154508114
1474,14.9097909927,1.39919026894,-0.489664256573,-0.113117349285,1.15010738373,2.17137992382
1475,14.9199581146,1.40134158406,-0.478053838015,-0.100414083676,1.16104185581,1.15120083094
1476,14.9301049709,1.40333435211,-0.466573268175,-0.0877197954403,1.14805698395,1.15974336863
1477,14.9403340816,1.40040901322,-0.443164557219,-0.0749081722682,2.34087109566,1.26733839512
1478,14.9503929615,1.40184555626,-0.431421101093,-0.0622976763276,1.17434561253,2.22421854734
1479,14.9605209827,1.40311130052,-0.419641345739,-0.0495904481335,1.17797553539,1.17470860481
1480,14.9706120491,1.4041386579,-0.40781763196,-0.0369215944952,1.18237137794,1.17841511965
1481,14.980743885,1.40499058032,-0.395999103785,-0.0241955863064,1.18185281754,1.1823195219
